cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
225	Astrocytes	Csmd1	-1.27233309418716	5.6407096475132e-92	8.03970346060056e-88	singlecell	MAST	singlecell
226	Astrocytes	Csnk2b	-0.275748221526031	3.14148830458629e-15	3.61093812945713e-13	singlecell	MAST	singlecell
227	Astrocytes	Cst3	-0.450857634004457	1.29592361222449e-26	4.73610237052197e-24	singlecell	MAST	singlecell
228	Astrocytes	Cthrc1	-0.234030503893611	0.000260839753517113	0.00253771263268219	singlecell	MAST	singlecell
229	Astrocytes	Ctsd	-0.360645920493465	3.10832756709288e-12	2.295491855636e-10	singlecell	MAST	singlecell
230	Astrocytes	Ctsl	-0.249849377322213	6.11369466220007e-06	0.000131035323338854	singlecell	MAST	singlecell
231	Astrocytes	Ctsz	-0.234668065879938	2.86753861721989e-05	0.000443830205090425	singlecell	MAST	singlecell
232	Astrocytes	Cttnbp2	0.254974998716208	2.22086717925708e-07	7.26009630870441e-06	singlecell	MAST	singlecell
233	Astrocytes	Cyb5a	-0.213105588378584	0.000967192045172007	0.0068126238179484	singlecell	MAST	singlecell
234	Astrocytes	Cyb5b	0.234199259513689	1.67886682152092e-05	0.00029110570324985	singlecell	MAST	singlecell
235	Astrocytes	Cycs	0.423546596411547	1.60755038269981e-29	7.90083296711049e-27	singlecell	MAST	singlecell
236	Astrocytes	Cyhr1	-0.239367296119342	0.000295718171949327	0.00280617250652048	singlecell	MAST	singlecell
237	Astrocytes	Cyp51	0.21648146303655	0.000866359921549175	0.00629690360114247	singlecell	MAST	singlecell
238	Astrocytes	Cyren	-0.310920999906232	3.86497260137687e-14	3.79913479223617e-12	singlecell	MAST	singlecell
239	Astrocytes	Dalrd3	-0.27983767083529	5.87279215119205e-13	4.8950237737392e-11	singlecell	MAST	singlecell
240	Astrocytes	Dcbld1	0.214275728045859	5.35591676149803e-10	2.85909668919968e-08	singlecell	MAST	singlecell
241	Astrocytes	Dcc	-0.225026036908038	2.37948989267235e-05	0.000389826085520218	singlecell	MAST	singlecell
242	Astrocytes	Dctn1	0.219902871272115	3.75089480785586e-08	1.45671672197192e-06	singlecell	MAST	singlecell
243	Astrocytes	Ddah1	0.228598142236721	3.27801985248498e-06	7.74819518365977e-05	singlecell	MAST	singlecell
244	Astrocytes	Ddx21	0.200630396052401	0.00420554228693555	0.0206377342505654	singlecell	MAST	singlecell
245	Astrocytes	Ddx3y	-0.245420459520369	0.000439681198247343	0.00380119487257843	singlecell	MAST	singlecell
246	Astrocytes	Ddx60	-0.268712645557055	0.000352825475506683	0.00323813361390647	singlecell	MAST	singlecell
247	Astrocytes	Degs1	-0.315305155032399	4.48381795060538e-16	5.60595239034898e-14	singlecell	MAST	singlecell
248	Astrocytes	Denr	-0.312772401264192	6.49569354257676e-16	7.84602712392768e-14	singlecell	MAST	singlecell
249	Astrocytes	Dgki	-0.313587889530772	2.82888138703189e-08	1.12000128914904e-06	singlecell	MAST	singlecell
250	Astrocytes	Dhrs7	-0.229487560938724	5.54239210423434e-05	0.000772952198254912	singlecell	MAST	singlecell
251	Astrocytes	Dhx40	-0.271347944399855	3.10713618169593e-05	0.000474935701375677	singlecell	MAST	singlecell
252	Astrocytes	Dio2	0.245439425831795	1.4316855356495e-06	3.79290221925879e-05	singlecell	MAST	singlecell
253	Astrocytes	Dkk3	-0.390922527461123	7.10771078111892e-10	3.69730663369664e-08	singlecell	MAST	singlecell
254	Astrocytes	Dnaja1	0.293823665055217	1.83364906881748e-08	7.53170033943963e-07	singlecell	MAST	singlecell
255	Astrocytes	Dnm3	0.512554904714804	1.20526778310884e-31	7.15778404693763e-29	singlecell	MAST	singlecell
256	Astrocytes	Dock3	0.563487169483995	8.25523960881612e-25	2.50344532222247e-22	singlecell	MAST	singlecell
257	Astrocytes	Dok6	0.275410702482919	4.77341878947952e-05	0.000678997385293928	singlecell	MAST	singlecell
258	Astrocytes	Dpp9	0.234572668457525	3.95480353317598e-13	3.37505232840876e-11	singlecell	MAST	singlecell
259	Astrocytes	Dpy19l4	-0.217116654067217	8.98712260161453e-05	0.00109669056884257	singlecell	MAST	singlecell
260	Astrocytes	Drap1	0.253334676428907	1.34532361633883e-06	3.59754174553046e-05	singlecell	MAST	singlecell
261	Astrocytes	Dtnb	0.43222426684016	7.39717309380801e-13	6.1297620991887e-11	singlecell	MAST	singlecell
262	Astrocytes	Eapp	-0.207009342738076	0.000225813068472627	0.00229075705689705	singlecell	MAST	singlecell
263	Astrocytes	Ednrb	-0.312761410669752	7.05496348358794e-07	2.05632708653535e-05	singlecell	MAST	singlecell
264	Astrocytes	Eef1g	0.391914405280445	5.18061981567757e-12	3.71052131823379e-10	singlecell	MAST	singlecell
265	Astrocytes	Ehd1	-0.204944436494613	1.7061788527049e-12	1.31449552365421e-10	singlecell	MAST	singlecell
266	Astrocytes	Eid1	0.233894644050747	7.80658536862334e-10	4.03142250938364e-08	singlecell	MAST	singlecell
267	Astrocytes	Eif1	-0.210321905039656	0.000546882381320394	0.00446155399650084	singlecell	MAST	singlecell
268	Astrocytes	Eif1b	-0.571105590928312	5.02795401579803e-30	2.65420105878405e-27	singlecell	MAST	singlecell
269	Astrocytes	Eif2s3y	-0.276312774510651	0.00035495116532162	0.00324868317819823	singlecell	MAST	singlecell
270	Astrocytes	Eif3l	0.261039556843792	3.99526696170317e-21	8.62796060684172e-19	singlecell	MAST	singlecell
271	Astrocytes	Eif3m	-0.206360077261428	7.33110526301297e-10	3.79964521140814e-08	singlecell	MAST	singlecell
272	Astrocytes	Eif4a2	0.250297635005781	1.75685051428635e-13	1.55530375031822e-11	singlecell	MAST	singlecell
273	Astrocytes	Eloc	0.20476879833979	7.16036561397199e-05	0.000922242278429678	singlecell	MAST	singlecell
274	Astrocytes	Eml5	0.245701775682505	0.000657088516726362	0.00510937404740908	singlecell	MAST	singlecell
275	Astrocytes	Emsy	0.20682388729273	7.59384818478271e-05	0.000962089939357404	singlecell	MAST	singlecell
276	Astrocytes	Entr1	0.252160605678266	1.7344160383332e-05	0.000298975225080587	singlecell	MAST	singlecell
277	Astrocytes	Epb41l4b	-0.244277970082888	0.000153478857854188	0.00167370632057823	singlecell	MAST	singlecell
278	Astrocytes	Erbb4	-0.244628070746132	3.03963348786948e-06	7.28132707606784e-05	singlecell	MAST	singlecell
279	Astrocytes	Ergic1	0.331627352166512	1.35774571697114e-09	6.72574776461763e-08	singlecell	MAST	singlecell
280	Astrocytes	Ero1l	0.277993816543814	1.17201253058258e-12	9.33223161921429e-11	singlecell	MAST	singlecell
281	Astrocytes	Evl	0.265212665019271	4.65416990458935e-06	0.000103326921573383	singlecell	MAST	singlecell
282	Astrocytes	Eya1	0.310689718260787	7.62958036424308e-06	0.000156241966855685	singlecell	MAST	singlecell
283	Astrocytes	Fabp5	-0.232077223993208	3.80713593953516e-05	0.000560569303163168	singlecell	MAST	singlecell
284	Astrocytes	Fahd1	-0.317623370750293	2.36023226220006e-11	1.55742548301562e-09	singlecell	MAST	singlecell
285	Astrocytes	Fam184a	0.245099937986695	6.2935000844344e-05	0.000845100292917908	singlecell	MAST	singlecell
286	Astrocytes	Fars2	-0.20675459823707	1.56909804880361e-05	0.000276444431268206	singlecell	MAST	singlecell
287	Astrocytes	Fbxo9	0.301465247804458	6.27689994810578e-08	2.32980872292583e-06	singlecell	MAST	singlecell
288	Astrocytes	Fbxw7	0.48883789494332	6.83339016275627e-20	1.2986174665302e-17	singlecell	MAST	singlecell
289	Astrocytes	Fdps	0.351251232661894	3.23183458556174e-25	1.0468940533639e-22	singlecell	MAST	singlecell
290	Astrocytes	Fgfr2	0.430547263494101	3.46421955733157e-32	2.46877606753234e-29	singlecell	MAST	singlecell
291	Astrocytes	Fjx1	-0.282667240339275	4.59320289047662e-10	2.47044984143258e-08	singlecell	MAST	singlecell
292	Astrocytes	Fmo1	-0.23676696288352	0.000307066542575266	0.0028784323908496	singlecell	MAST	singlecell
293	Astrocytes	Focad	0.486569330337732	1.4583878478685e-27	5.93897199876279e-25	singlecell	MAST	singlecell
294	Astrocytes	Folh1	0.246206773583827	0.000496805955434339	0.0041506302947278	singlecell	MAST	singlecell
295	Astrocytes	Fry	-0.250333440561827	4.5050688747616e-07	1.37190309667848e-05	singlecell	MAST	singlecell
296	Astrocytes	Fth1	-0.581404122905624	2.12195956672115e-14	2.14498508542387e-12	singlecell	MAST	singlecell
297	Astrocytes	Ftl1	-0.788856093126849	1.05995532089634e-40	2.15822045553365e-37	singlecell	MAST	singlecell
298	Astrocytes	G3bp2	0.248161177472666	4.01906627488812e-14	3.92354463123153e-12	singlecell	MAST	singlecell
299	Astrocytes	Gabarap	-0.2124895548787	0.0002418585973773	0.00240223734384576	singlecell	MAST	singlecell
300	Astrocytes	Gabra2	0.273352380819161	0.000381887392155248	0.00341256489052587	singlecell	MAST	singlecell
301	Astrocytes	Gabra4	0.525871141671666	5.97157961945222e-20	1.15017465291963e-17	singlecell	MAST	singlecell
302	Astrocytes	Gadd45g	-0.216601026058463	0.0018509403321674	0.0111705239177631	singlecell	MAST	singlecell
303	Astrocytes	Galnt18	0.265319763179071	1.27793373371239e-07	4.43172494077924e-06	singlecell	MAST	singlecell
304	Astrocytes	Gas6	0.319730110974165	2.60417588690769e-09	1.24974137764631e-07	singlecell	MAST	singlecell
305	Astrocytes	Ggta1	-0.281824057333074	6.09017281320651e-05	0.000822793872265433	singlecell	MAST	singlecell
306	Astrocytes	Gja1	-0.210949952195154	4.35465540924448e-06	9.80507021705137e-05	singlecell	MAST	singlecell
307	Astrocytes	Gjb6	0.255529987677515	1.20862820037597e-05	0.000224012714433793	singlecell	MAST	singlecell
308	Astrocytes	Gls	0.328882158056769	4.83382540726847e-17	6.56157271712357e-15	singlecell	MAST	singlecell
309	Astrocytes	Glul	0.258908099559913	4.76115349912958e-09	2.19613983246258e-07	singlecell	MAST	singlecell
310	Astrocytes	Gm10563	0.202907932732094	0.000240988700644557	0.00239861169712771	singlecell	MAST	singlecell
311	Astrocytes	Gm12353	0.23138888355526	3.80351071785878e-10	2.08505531775543e-08	singlecell	MAST	singlecell
312	Astrocytes	Gm12394	0.317135535008216	2.61812396012328e-07	8.39485231472924e-06	singlecell	MAST	singlecell
313	Astrocytes	Gm21860	0.300316310939177	7.88929658348705e-07	2.2670593589605e-05	singlecell	MAST	singlecell
314	Astrocytes	Gm37240	0.211736345484383	0.000242151533529026	0.00240347201071672	singlecell	MAST	singlecell
315	Astrocytes	Gm47283	0.530283008911721	3.1019555014752e-35	3.40093628942508e-32	singlecell	MAST	singlecell
316	Astrocytes	Gm4951	-0.295349265678817	2.01056468052534e-05	0.000339532919330896	singlecell	MAST	singlecell
317	Astrocytes	Gm9925	0.28068343737261	9.89936683030063e-09	4.27562652825075e-07	singlecell	MAST	singlecell
318	Astrocytes	Gna11	0.340797764431824	3.9256884463364e-18	6.21698193618141e-16	singlecell	MAST	singlecell
319	Astrocytes	Gnl3l	0.27378091853846	2.78648479333574e-16	3.54605069280485e-14	singlecell	MAST	singlecell
320	Astrocytes	Gpi1	0.411145536033819	6.05683544369736e-15	6.58992943351287e-13	singlecell	MAST	singlecell
321	Astrocytes	Gpm6a	-0.366804589031736	3.52907778146205e-20	6.89040350947652e-18	singlecell	MAST	singlecell
322	Astrocytes	Gpr37l1	-0.453994690540436	1.741349901101e-20	3.54563716291321e-18	singlecell	MAST	singlecell
323	Astrocytes	Gprasp1	0.368548386057267	5.93341446608495e-10	3.14382737491111e-08	singlecell	MAST	singlecell
324	Astrocytes	Gria1	-0.355331124269469	2.93962062042886e-05	0.000452955813005109	singlecell	MAST	singlecell
325	Astrocytes	Gria2	0.324953207544544	9.76522976393615e-16	1.15986516521152e-13	singlecell	MAST	singlecell
326	Astrocytes	Grk6	0.294972163884369	1.16514706735198e-19	2.1567326170088e-17	singlecell	MAST	singlecell
327	Astrocytes	Grpel1	0.227274333931849	1.07941646094691e-16	1.41146080897948e-14	singlecell	MAST	singlecell
328	Astrocytes	Gsg1l	0.341866315335444	1.33038456173179e-15	1.56710505441018e-13	singlecell	MAST	singlecell
329	Astrocytes	Gsta4	-0.204736877252357	0.000141971233251878	0.00158966633123756	singlecell	MAST	singlecell
330	Astrocytes	H2-D1	-0.265110672924203	2.19195098386653e-07	7.19858925646306e-06	singlecell	MAST	singlecell
331	Astrocytes	H2-K1	-0.314527681482678	1.43037207813903e-05	0.000258064471262222	singlecell	MAST	singlecell
332	Astrocytes	Hdac11	-0.254560323788779	1.75240781639898e-17	2.53594825168035e-15	singlecell	MAST	singlecell
333	Astrocytes	Hdx	0.248172958044814	1.92805313121569e-08	7.89338238483449e-07	singlecell	MAST	singlecell
334	Astrocytes	Hes1	-0.219269724055067	0.00189267027933936	0.0113734415588103	singlecell	MAST	singlecell
335	Astrocytes	Hexdc	0.353762841887747	3.04824709602166e-17	4.2594770450585e-15	singlecell	MAST	singlecell
336	Astrocytes	Hif3a	0.26443329423723	1.92752363464398e-05	0.000327449277289401	singlecell	MAST	singlecell
337	Astrocytes	Hmgcr	0.225938419647391	0.00113736099422654	0.00770841952007173	singlecell	MAST	singlecell
338	Astrocytes	Hmgn1	-0.26312761251189	7.53599377930474e-08	2.76119586983112e-06	singlecell	MAST	singlecell
339	Astrocytes	Homer1	0.491468976303048	4.14460245585854e-30	2.2720391847443e-27	singlecell	MAST	singlecell
340	Astrocytes	Hrh1	0.204370374945396	0.000174168870486107	0.00184613663578798	singlecell	MAST	singlecell
341	Astrocytes	Hsbp1	-0.332097634753291	6.63503400075695e-17	8.83823734698961e-15	singlecell	MAST	singlecell
342	Astrocytes	Hspa12a	0.222792567077627	6.95121772655671e-06	0.000145530697457881	singlecell	MAST	singlecell
343	Astrocytes	Hspa13	-0.216293703869558	4.99717131555088e-12	3.61546612997699e-10	singlecell	MAST	singlecell
344	Astrocytes	Hspa5	0.231461779217816	6.94585094563847e-08	2.5581192126146e-06	singlecell	MAST	singlecell
345	Astrocytes	Hypk	-0.372806809329905	9.25756911433284e-18	1.40370353815517e-15	singlecell	MAST	singlecell
346	Astrocytes	Ifi27	-0.20243445123556	0.000880395930714304	0.00637279813543318	singlecell	MAST	singlecell
347	Astrocytes	Ifit3	-0.208730406235715	0.00180428830313915	0.0109571884041936	singlecell	MAST	singlecell
348	Astrocytes	Igdcc3	0.220564218058977	0.00105385564299095	0.00727742465094476	singlecell	MAST	singlecell
349	Astrocytes	Igip	0.204202675076266	0.000341370148189848	0.00314515108089845	singlecell	MAST	singlecell
350	Astrocytes	Igsf11	0.252804066759485	3.8859462641178e-09	1.80411700659515e-07	singlecell	MAST	singlecell
351	Astrocytes	Il33	-0.206480002297796	0.000404114348509756	0.00357532080031629	singlecell	MAST	singlecell
352	Astrocytes	Ipo5	0.331313771549153	1.95351631664007e-17	2.78434680610709e-15	singlecell	MAST	singlecell
353	Astrocytes	Irgm2	-0.253477036004135	0.000280514151763689	0.00268874795231195	singlecell	MAST	singlecell
354	Astrocytes	Itm2b	-0.719636754826932	7.41545720951968e-31	4.22770046429136e-28	singlecell	MAST	singlecell
355	Astrocytes	Itm2c	-0.221260931299679	3.88361094002962e-07	1.19038939200521e-05	singlecell	MAST	singlecell
356	Astrocytes	Itpa	-0.233963699532291	1.30227327096801e-06	3.50875253896165e-05	singlecell	MAST	singlecell
357	Astrocytes	Itpr1	0.790553966849077	1.64450864681498e-44	3.90653029050898e-41	singlecell	MAST	singlecell
358	Astrocytes	Josd2	-0.233147269206704	1.49115703733465e-07	5.07242512007893e-06	singlecell	MAST	singlecell
359	Astrocytes	Kank1	0.235044818105149	8.6470178499576e-08	3.08887081241718e-06	singlecell	MAST	singlecell
360	Astrocytes	Kansl1l	0.285758262127622	1.92333083709784e-10	1.12349321398178e-08	singlecell	MAST	singlecell
361	Astrocytes	Kansl2	0.203801483731107	0.000278775560351645	0.00267830831904666	singlecell	MAST	singlecell
362	Astrocytes	Kcnd2	-1.40316308293058	1.02219906480532e-31	6.45232300796671e-29	singlecell	MAST	singlecell
363	Astrocytes	Kcnh5	-0.320741571755953	1.65502185952658e-10	9.70741833902563e-09	singlecell	MAST	singlecell
364	Astrocytes	Kcnip3	-0.22376898729341	0.00107458953986519	0.00738838625745224	singlecell	MAST	singlecell
365	Astrocytes	Kcnj3	0.395237995423041	2.53805489107132e-10	1.45866517590482e-08	singlecell	MAST	singlecell
366	Astrocytes	Kcnn2	0.495053511814595	2.5295625481321e-23	6.67663981454199e-21	singlecell	MAST	singlecell
367	Astrocytes	Kcnq3	0.712891932843911	1.84254315198576e-22	4.6896013473666e-20	singlecell	MAST	singlecell
368	Astrocytes	Kdelr1	-0.39150605793062	3.8893518353702e-11	2.46377474264584e-09	singlecell	MAST	singlecell
369	Astrocytes	Kdelr2	-0.230020164413447	5.34977094154162e-06	0.000115953675690451	singlecell	MAST	singlecell
370	Astrocytes	Khdrbs3	0.517881121269526	3.17281535109814e-27	1.25617047775561e-24	singlecell	MAST	singlecell
371	Astrocytes	Kifap3	0.483665236007676	5.91903416598537e-23	1.53389079941435e-20	singlecell	MAST	singlecell
372	Astrocytes	Kiz	-0.202351877397714	0.00163824976579757	0.0101698492647704	singlecell	MAST	singlecell
373	Astrocytes	Klc1	0.342409960654953	3.40689769402617e-11	2.17751178623116e-09	singlecell	MAST	singlecell
374	Astrocytes	Klf10	-0.208396813234146	9.66070381551494e-13	7.73561862261744e-11	singlecell	MAST	singlecell
375	Astrocytes	Klf13	0.307835692800017	1.92240832474647e-14	1.9712291980296e-12	singlecell	MAST	singlecell
376	Astrocytes	Klhl2	0.227823014239409	3.05361696940766e-10	1.71351191594359e-08	singlecell	MAST	singlecell
377	Astrocytes	Klhl24	-0.214121597182386	2.29690483450242e-05	0.000380671914025152	singlecell	MAST	singlecell
378	Astrocytes	Klhl29	0.316342251071588	2.9384247335773e-12	2.18132123581653e-10	singlecell	MAST	singlecell
379	Astrocytes	Kpnb1	0.204483298704505	1.10953173735144e-10	6.7294280223277e-09	singlecell	MAST	singlecell
380	Astrocytes	Krt10	-0.286611676002217	1.60444938163616e-06	4.16543115418219e-05	singlecell	MAST	singlecell
381	Astrocytes	Lamtor2	0.401982146800534	1.03608452390758e-17	1.55445397044786e-15	singlecell	MAST	singlecell
382	Astrocytes	Laptm4a	-0.211774220062479	1.78368316958284e-07	5.99595193775101e-06	singlecell	MAST	singlecell
383	Astrocytes	Ldb2	-0.252931391733374	0.00352351302324728	0.0180779809648464	singlecell	MAST	singlecell
384	Astrocytes	Ldhb	-0.207975137471266	7.91231554689954e-06	0.000160876224664706	singlecell	MAST	singlecell
385	Astrocytes	Lmtk2	0.753292285544478	9.14305488818766e-49	2.60631922642677e-45	singlecell	MAST	singlecell
386	Astrocytes	Lonrf2	-0.227498403549072	6.85856633743483e-10	3.59393919145069e-08	singlecell	MAST	singlecell
387	Astrocytes	Lrp1b	0.696564713063553	2.45879172474898e-21	5.39156283889957e-19	singlecell	MAST	singlecell
388	Astrocytes	Lrp4	0.22146674163718	3.11225668339916e-05	0.000474935701375677	singlecell	MAST	singlecell
389	Astrocytes	Lrpprc	0.279568164701211	7.19294260872101e-06	0.000149447537903937	singlecell	MAST	singlecell
390	Astrocytes	Lrrc8c	0.294211707088377	5.38070136205482e-08	2.01289072213562e-06	singlecell	MAST	singlecell
391	Astrocytes	Lrrn1	-0.203684287050055	0.000747654994374125	0.00565922816506341	singlecell	MAST	singlecell
392	Astrocytes	Lsamp	0.266938968897262	7.35298967438891e-24	1.97739927979368e-21	singlecell	MAST	singlecell
393	Astrocytes	Lsm14b	0.269599822322231	1.64317859029499e-21	3.71749594404358e-19	singlecell	MAST	singlecell
394	Astrocytes	Lsm8	-0.238970469388889	7.05693991243054e-10	3.68434302461071e-08	singlecell	MAST	singlecell
395	Astrocytes	Lurap1	0.206092253381179	0.00112576865808833	0.00765898839318999	singlecell	MAST	singlecell
396	Astrocytes	Lysmd4	0.243200880402346	3.87831265097864e-07	1.19038939200521e-05	singlecell	MAST	singlecell
397	Astrocytes	M6pr	-0.272551071928433	1.83924842627764e-07	6.16819007523181e-06	singlecell	MAST	singlecell
398	Astrocytes	Maf1	-0.201869417792878	6.10119480841308e-07	1.81545573286663e-05	singlecell	MAST	singlecell
399	Astrocytes	Man2a1	0.250564784700687	1.42463667488956e-08	6.02532537899138e-07	singlecell	MAST	singlecell
400	Astrocytes	Map3k10	-0.219768608335653	0.000139758110093389	0.00157314616577339	singlecell	MAST	singlecell
401	Astrocytes	Map7d1	0.405705218314797	3.3843023491429e-26	1.1764990581057e-23	singlecell	MAST	singlecell
402	Astrocytes	Map7d2	0.340777948861489	2.5113391929627e-15	2.91009085506483e-13	singlecell	MAST	singlecell
403	Astrocytes	Mark1	0.467533726793792	1.05428897197667e-21	2.46340667501368e-19	singlecell	MAST	singlecell
404	Astrocytes	Mbd3	0.219771809092339	4.79331509243125e-08	1.79787157927428e-06	singlecell	MAST	singlecell
405	Astrocytes	Mboat2	0.282090117896971	8.97780583635666e-07	2.5348759385306e-05	singlecell	MAST	singlecell
406	Astrocytes	Mcrs1	-0.268537558971002	3.37641862994566e-12	2.48062343982554e-10	singlecell	MAST	singlecell
407	Astrocytes	Me3	0.22612437790332	0.00176281356501884	0.0107603347932392	singlecell	MAST	singlecell
408	Astrocytes	Mef2c	0.470935800784356	2.57503719023176e-18	4.21862127268658e-16	singlecell	MAST	singlecell
409	Astrocytes	Mertk	0.275477886677443	1.76144584940963e-17	2.53594825168035e-15	singlecell	MAST	singlecell
410	Astrocytes	Mettl11b	0.213247018482177	0.000234006973067366	0.00234550027224273	singlecell	MAST	singlecell
411	Astrocytes	Mfge8	-0.226855309596129	1.21452205657003e-06	3.30986288189152e-05	singlecell	MAST	singlecell
412	Astrocytes	Mfsd14a	0.441440125398629	1.52485353442696e-20	3.14981701828804e-18	singlecell	MAST	singlecell
413	Astrocytes	Mgat5	-0.282603311272962	2.43135265021173e-07	7.85806560622852e-06	singlecell	MAST	singlecell
414	Astrocytes	Mgll	0.214691892830297	6.43572171248146e-06	0.000137112618188338	singlecell	MAST	singlecell
415	Astrocytes	Micu2	-0.210259014736487	0.00185117361213475	0.0111705239177631	singlecell	MAST	singlecell
