cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
243	Astrocytes	Chn1	1.40051977539235	1.21463563925028e-16	5.65499649759522e-14	singlecell	wilcox	singlecell
244	Astrocytes	Chpf2	0.339063864919307	0.00375927961180969	0.0432609189791235	singlecell	wilcox	singlecell
245	Astrocytes	Chrna7	1.69852590763815	1.00597715432031e-06	6.0396180708761e-05	singlecell	wilcox	singlecell
246	Astrocytes	Chst1	0.718206197185088	1.34256225959154e-06	7.70318733100144e-05	singlecell	wilcox	singlecell
247	Astrocytes	Ciao2b	-1.01207337775279	0.000123615473287858	0.00335160422167328	singlecell	wilcox	singlecell
248	Astrocytes	Cit	0.77663981561631	2.58959054780293e-06	0.000132696157158644	singlecell	wilcox	singlecell
249	Astrocytes	Ckb	0.540024266152859	4.33127076282079e-09	4.86745221242516e-07	singlecell	wilcox	singlecell
250	Astrocytes	Cldn12	1.09762565660926	5.68710382543922e-05	0.00173963944285323	singlecell	wilcox	singlecell
251	Astrocytes	Cldnd1	1.01481033345705	0.000120406834782813	0.003275508134868	singlecell	wilcox	singlecell
252	Astrocytes	Clic4	0.289089082636243	0.002403077025702	0.0314270787590803	singlecell	wilcox	singlecell
253	Astrocytes	Clint1	0.2118705790676	0.00173823533148323	0.0254829378255977	singlecell	wilcox	singlecell
254	Astrocytes	Clstn1	0.885913191782298	0.000295814280853524	0.00658510069195105	singlecell	wilcox	singlecell
255	Astrocytes	Cluh	0.220126660820076	0.00456128359688413	0.0489465681772359	singlecell	wilcox	singlecell
256	Astrocytes	Cmas	0.83320696505541	0.000435886911530885	0.00893020057148012	singlecell	wilcox	singlecell
257	Astrocytes	Cmpk2	0.878255049682167	0.00185099537987126	0.0265276778496061	singlecell	wilcox	singlecell
258	Astrocytes	Cnih1	1.29580212535255	8.15273847554634e-06	0.000353321471965499	singlecell	wilcox	singlecell
259	Astrocytes	Cnnm3	0.462089978047971	0.00229400568855332	0.030414746407378	singlecell	wilcox	singlecell
260	Astrocytes	Cnot11	1.14421852656812	2.92736641715768e-05	0.00104151606479442	singlecell	wilcox	singlecell
261	Astrocytes	Cntn1	0.331352651976558	0.00276737123280953	0.0349297554133473	singlecell	wilcox	singlecell
262	Astrocytes	Coa6	0.713446017463526	0.0032414430801183	0.0387238379695951	singlecell	wilcox	singlecell
263	Astrocytes	Col11a1	0.897044534063577	0.00105238395155742	0.0176972100006483	singlecell	wilcox	singlecell
264	Astrocytes	Colec12	0.66568749788788	0.000151212119332908	0.00396141717770055	singlecell	wilcox	singlecell
265	Astrocytes	Copb2	1.4004515379801	7.11506597011096e-10	9.58181818040976e-08	singlecell	wilcox	singlecell
266	Astrocytes	Cops9	1.05835089717351	5.68710382543922e-05	0.00173963944285323	singlecell	wilcox	singlecell
267	Astrocytes	Coq10a	0.679045687408988	0.000277517439482005	0.00631584731335094	singlecell	wilcox	singlecell
268	Astrocytes	Coq10b	-1.04771891759691	0.000336291510162067	0.00727738400808882	singlecell	wilcox	singlecell
269	Astrocytes	Coq7	1.29740123888186	1.49879344764947e-05	0.000576010359185097	singlecell	wilcox	singlecell
270	Astrocytes	Cotl1	0.377736107627888	0.00264338883478712	0.0337042418332207	singlecell	wilcox	singlecell
271	Astrocytes	Cox11	0.264375035005597	0.00208046485508062	0.0287298091640159	singlecell	wilcox	singlecell
272	Astrocytes	Cox4i1	1.1532812101898	2.90163949561653e-05	0.00104151606479442	singlecell	wilcox	singlecell
273	Astrocytes	Cox6a1	0.523127064806321	0.00305545176722431	0.0378908573416439	singlecell	wilcox	singlecell
274	Astrocytes	Cox6c	1.02372719353445	4.07359659920353e-05	0.00134370964744983	singlecell	wilcox	singlecell
275	Astrocytes	Cox7a2	1.40071802860764	2.6679803761878e-08	2.48427087028458e-06	singlecell	wilcox	singlecell
276	Astrocytes	Cox8a	1.11284442574826	2.65209128980404e-07	1.90378095010383e-05	singlecell	wilcox	singlecell
277	Astrocytes	Cpe	-0.201053163425775	8.26501078437073e-05	0.00235903630238764	singlecell	wilcox	singlecell
278	Astrocytes	Cpeb3	0.287667284667644	8.58474084673795e-06	0.000369098554347216	singlecell	wilcox	singlecell
279	Astrocytes	Cplx2	2.66391772181424	1.54478398877194e-19	1.09444587378429e-16	singlecell	wilcox	singlecell
280	Astrocytes	Cpne8	0.835387888896656	9.9352176728912e-06	0.000416180904832293	singlecell	wilcox	singlecell
281	Astrocytes	Cpt1a	0.245930310635557	0.00180197297299606	0.0260773975088551	singlecell	wilcox	singlecell
282	Astrocytes	Cpt1c	0.917014393553744	0.00017148446242706	0.00431891702511428	singlecell	wilcox	singlecell
283	Astrocytes	Creb3	0.937404080581157	0.00042415544991139	0.00875249155253599	singlecell	wilcox	singlecell
284	Astrocytes	Crebzf	0.410846605157878	4.1286000281095e-06	0.000200224813863227	singlecell	wilcox	singlecell
285	Astrocytes	Creld1	0.987713947565733	0.000221067911508249	0.00528196718185764	singlecell	wilcox	singlecell
286	Astrocytes	Cry2	0.376675645185141	6.04470008279596e-06	0.000276680864744832	singlecell	wilcox	singlecell
287	Astrocytes	Crym	0.303993892023402	7.13571074404887e-06	0.000316829445706475	singlecell	wilcox	singlecell
288	Astrocytes	Cryzl1	0.267685076104185	0.000810197086607252	0.0145719222144207	singlecell	wilcox	singlecell
289	Astrocytes	Csdc2	0.448770594141577	7.89452354436981e-05	0.00230268654197568	singlecell	wilcox	singlecell
290	Astrocytes	Csmd1	0.314581201106335	2.05375399272629e-13	5.07059413810226e-11	singlecell	wilcox	singlecell
291	Astrocytes	Csmd2	0.60486039163591	0.000393040763790724	0.00832847756302972	singlecell	wilcox	singlecell
292	Astrocytes	Csnk2b	0.782905356331392	0.00058751266872793	0.0112669342830701	singlecell	wilcox	singlecell
293	Astrocytes	Cspg5	0.351495773075112	6.20321045431641e-07	3.88774285973407e-05	singlecell	wilcox	singlecell
294	Astrocytes	Csrp1	0.621791197506795	2.09298263901375e-13	5.09032120936254e-11	singlecell	wilcox	singlecell
295	Astrocytes	Csrp2	-0.52397047784433	0.0043078381169012	0.047500149220681	singlecell	wilcox	singlecell
296	Astrocytes	Cst3	0.223979954099852	0.000151972824065738	0.0039749553260854	singlecell	wilcox	singlecell
297	Astrocytes	Ctdnep1	-0.914384698419506	0.00327035238069737	0.0390405802516218	singlecell	wilcox	singlecell
298	Astrocytes	Ctnna2	-0.46774235292056	2.85206352528242e-07	2.02062500628161e-05	singlecell	wilcox	singlecell
299	Astrocytes	Ctnnb1	2.30137483438933	5.67629844788211e-20	4.40453729563043e-17	singlecell	wilcox	singlecell
300	Astrocytes	Ctps	1.0705105764296	0.000303097826065113	0.00663541592676471	singlecell	wilcox	singlecell
301	Astrocytes	Ctsb	1.3773170886988	3.71796874300374e-10	5.40931255957552e-08	singlecell	wilcox	singlecell
302	Astrocytes	Ctsd	1.58458501081834	3.72652738556049e-08	3.32901185366655e-06	singlecell	wilcox	singlecell
303	Astrocytes	Ctsf	0.571741427653099	0.00253991478150621	0.0327804542527164	singlecell	wilcox	singlecell
304	Astrocytes	Ctsl	2.02678061250115	6.59602533742457e-11	1.10806425642612e-08	singlecell	wilcox	singlecell
305	Astrocytes	Cttnbp2	0.903792477483388	2.40664359587766e-12	4.72485028853332e-10	singlecell	wilcox	singlecell
306	Astrocytes	Cuedc2	1.4952191960065	7.49254539764606e-07	4.58533769799217e-05	singlecell	wilcox	singlecell
307	Astrocytes	Cux1	0.278518131295988	0.000112608478024764	0.00310204456778044	singlecell	wilcox	singlecell
308	Astrocytes	Cxcl14	0.389353818964015	0.00213932695403437	0.0293190350849369	singlecell	wilcox	singlecell
309	Astrocytes	Cyp2d22	0.455045926084747	2.39243269832831e-06	0.000124155066303375	singlecell	wilcox	singlecell
310	Astrocytes	Cyp2j6	0.267127194876704	0.000194114295180444	0.00477808525674523	singlecell	wilcox	singlecell
311	Astrocytes	D030056L22Rik	0.67206992121941	0.0016387847463674	0.0243427557244419	singlecell	wilcox	singlecell
312	Astrocytes	D8Ertd738e	1.23819031138856	4.07359576233337e-05	0.00134370964744983	singlecell	wilcox	singlecell
313	Astrocytes	Dab2	0.397056707060443	0.000815808371547146	0.0146119657883416	singlecell	wilcox	singlecell
314	Astrocytes	Dach1	-0.897879652068977	7.69744157616628e-05	0.00226407600150956	singlecell	wilcox	singlecell
315	Astrocytes	Dazap2	1.32708348784756	2.13103089297221e-05	0.000791005658336725	singlecell	wilcox	singlecell
316	Astrocytes	Dbn1	0.909400838424926	1.41557802627128e-05	0.000552035442161951	singlecell	wilcox	singlecell
317	Astrocytes	Dbt	0.556995592179448	0.00012981968935061	0.00349077861050856	singlecell	wilcox	singlecell
318	Astrocytes	Dcaf1	0.361751661417026	0.00125986709743523	0.0203321266763084	singlecell	wilcox	singlecell
319	Astrocytes	Dclk1	-0.445598224591515	2.00558055224023e-13	5.02783616903916e-11	singlecell	wilcox	singlecell
320	Astrocytes	Ddit3	0.596990930512801	3.73911677245402e-05	0.00127466334324557	singlecell	wilcox	singlecell
321	Astrocytes	Ddo	0.36328907099866	3.18256707981221e-05	0.00111767091736078	singlecell	wilcox	singlecell
322	Astrocytes	Ddrgk1	0.649915038200016	0.00195559314422722	0.0275660815615766	singlecell	wilcox	singlecell
323	Astrocytes	Ddx24	0.822781573940304	1.45242701195062e-07	1.12701419808264e-05	singlecell	wilcox	singlecell
324	Astrocytes	Ddx41	0.850422353673846	0.00114245370954636	0.01891898698888	singlecell	wilcox	singlecell
325	Astrocytes	Ddx51	0.998673815971185	0.00104213608119684	0.0175611245533634	singlecell	wilcox	singlecell
326	Astrocytes	Ddx54	0.954580470752384	0.000593942715505197	0.0112669342830701	singlecell	wilcox	singlecell
327	Astrocytes	Dedd2	0.790622240677238	0.0032414430801183	0.0387238379695951	singlecell	wilcox	singlecell
328	Astrocytes	Degs1	0.895740218700606	5.22648121023609e-05	0.00165369924894752	singlecell	wilcox	singlecell
329	Astrocytes	Dennd2a	0.268232146060107	0.00335675115916952	0.0399257373274944	singlecell	wilcox	singlecell
330	Astrocytes	Dennd6b	1.10124624641788	5.68710382543922e-05	0.00173963944285323	singlecell	wilcox	singlecell
331	Astrocytes	Derl1	0.361053916495729	0.00216634351201549	0.0296145700740708	singlecell	wilcox	singlecell
332	Astrocytes	Dgke	-0.679084248268367	0.00175927029287357	0.0255958119842632	singlecell	wilcox	singlecell
333	Astrocytes	Dio2	-1.66871956208473	1.30971131318416e-14	4.10418189391075e-12	singlecell	wilcox	singlecell
334	Astrocytes	Disc1	0.301312303515334	0.00286413279383476	0.0359645266658292	singlecell	wilcox	singlecell
335	Astrocytes	Dkk3	0.262081998966421	0.000229174574119283	0.00540434107854372	singlecell	wilcox	singlecell
336	Astrocytes	Dlg5	0.217825996845854	0.00170744867635418	0.0251665205875935	singlecell	wilcox	singlecell
337	Astrocytes	Dmac2	0.596314137479805	0.000858211744489027	0.0150533480909028	singlecell	wilcox	singlecell
338	Astrocytes	Dmd	-0.236581567465599	0.00179615087724257	0.0260162475952601	singlecell	wilcox	singlecell
339	Astrocytes	Dnaja1	0.656471623896276	0.000814516407493399	0.0146119657883416	singlecell	wilcox	singlecell
340	Astrocytes	Dnaja2	0.295579046529218	0.00249688653586936	0.0324714813264096	singlecell	wilcox	singlecell
341	Astrocytes	Dnajb9	1.34196893782202	1.17863047080406e-06	6.85920840062574e-05	singlecell	wilcox	singlecell
342	Astrocytes	Dnajc11	0.41341753395484	0.00135102781423739	0.0214153679309321	singlecell	wilcox	singlecell
343	Astrocytes	Dnajc16	0.519773637887274	0.0032365601019901	0.0387238379695951	singlecell	wilcox	singlecell
344	Astrocytes	Dnajc27	0.373475735900348	6.91638363399069e-05	0.00206414782629814	singlecell	wilcox	singlecell
345	Astrocytes	Dnajc30	0.78710054924044	0.0037921900738382	0.0435473835470003	singlecell	wilcox	singlecell
346	Astrocytes	Dnal4	0.877251685812349	0.00180815998869833	0.0261113292693717	singlecell	wilcox	singlecell
347	Astrocytes	Dnase1l1	-0.65950824307186	0.00175927029287357	0.0255958119842632	singlecell	wilcox	singlecell
348	Astrocytes	Dnttip1	0.44630351661321	0.00314376009812835	0.0385327142819839	singlecell	wilcox	singlecell
349	Astrocytes	Dok3	0.776767059849387	0.0032414430801183	0.0387238379695951	singlecell	wilcox	singlecell
350	Astrocytes	Dok6	-1.5941631415503	5.8965602400095e-14	1.60140748518258e-11	singlecell	wilcox	singlecell
351	Astrocytes	Dok7	0.459772995722998	0.00222107909275092	0.0300465018750946	singlecell	wilcox	singlecell
352	Astrocytes	Dolpp1	1.29000257376988	4.07359659920353e-05	0.00134370964744983	singlecell	wilcox	singlecell
353	Astrocytes	Dpagt1	0.903160723514179	0.000568512088223403	0.011028457711429	singlecell	wilcox	singlecell
354	Astrocytes	Dpm2	0.718898623022336	0.00136310125349177	0.0215438748066424	singlecell	wilcox	singlecell
355	Astrocytes	Dpp9	0.576462035109588	0.00421112479726525	0.0469703263705425	singlecell	wilcox	singlecell
356	Astrocytes	Dpy19l1	1.56804480019585	5.35267860080203e-08	4.43550381792404e-06	singlecell	wilcox	singlecell
357	Astrocytes	Drap1	0.719451242730283	0.000832306800773301	0.014708991142602	singlecell	wilcox	singlecell
358	Astrocytes	Dtwd1	0.885183513408555	0.00367087594815888	0.0427263739823207	singlecell	wilcox	singlecell
359	Astrocytes	Dtx1	0.431151231390461	9.99478615076946e-05	0.00279356844471335	singlecell	wilcox	singlecell
360	Astrocytes	Dym	0.262222613831099	0.00263172250963284	0.033606500876667	singlecell	wilcox	singlecell
361	Astrocytes	Dync1h1	0.208997377585795	0.00150297840313627	0.0231047481878355	singlecell	wilcox	singlecell
362	Astrocytes	Dynlrb1	1.42877287755735	5.37041737534759e-07	3.40509537475833e-05	singlecell	wilcox	singlecell
363	Astrocytes	Dynlt1c	0.681095147946022	0.00435659125635394	0.0478714711569878	singlecell	wilcox	singlecell
364	Astrocytes	Dynlt3	1.47795553863307	1.045250964533e-06	6.17114654603811e-05	singlecell	wilcox	singlecell
365	Astrocytes	Dyrk1b	0.278349630500307	0.00223072387821922	0.0300465018750946	singlecell	wilcox	singlecell
366	Astrocytes	Dzip1l	0.335206409640395	0.000535466794196328	0.0105396039335867	singlecell	wilcox	singlecell
367	Astrocytes	Ece1	0.730664867562365	1.98103756981699e-07	1.45409942343098e-05	singlecell	wilcox	singlecell
368	Astrocytes	Eci1	0.513690255625746	1.41981688979767e-05	0.000552169838168329	singlecell	wilcox	singlecell
369	Astrocytes	Edc4	1.21175227518133	3.61759514475809e-05	0.00125422793369858	singlecell	wilcox	singlecell
370	Astrocytes	Eef1a1	0.534832756219463	0.00371113578090268	0.0429684234355377	singlecell	wilcox	singlecell
371	Astrocytes	Eef1g	0.448121170049554	0.000509457080518941	0.0101081989728531	singlecell	wilcox	singlecell
372	Astrocytes	Eef2	1.68192193403476	9.77508823903739e-10	1.26416716551678e-07	singlecell	wilcox	singlecell
373	Astrocytes	Efhd2	0.527296803685361	0.00138665534295135	0.0218233771105478	singlecell	wilcox	singlecell
374	Astrocytes	Ehd1	0.830229894361204	0.000816969274425226	0.0146130782950154	singlecell	wilcox	singlecell
375	Astrocytes	Ehmt2	0.312104663864176	0.00364384551340083	0.0424724339348115	singlecell	wilcox	singlecell
376	Astrocytes	Eid1	1.93380405934529	1.72149145726936e-12	3.55084851850686e-10	singlecell	wilcox	singlecell
377	Astrocytes	Eid2	1.0602717724123	5.68710382543922e-05	0.00173963944285323	singlecell	wilcox	singlecell
378	Astrocytes	Eif1ad	-0.555114447522412	0.0043078381169012	0.047500149220681	singlecell	wilcox	singlecell
379	Astrocytes	Eif2ak4	0.272162020608016	0.00234045638267044	0.0307581346192781	singlecell	wilcox	singlecell
380	Astrocytes	Eif3f	1.39637118945992	2.83712454674108e-06	0.000143129859099523	singlecell	wilcox	singlecell
381	Astrocytes	Eif3i	0.721948640658712	0.00116732116812108	0.0190405389735066	singlecell	wilcox	singlecell
382	Astrocytes	Eif3l	0.807502628832449	0.000976265846575081	0.0166928142391825	singlecell	wilcox	singlecell
383	Astrocytes	Eif3m	0.812693933715415	0.000181720956285629	0.0045173799800663	singlecell	wilcox	singlecell
384	Astrocytes	Eif4a1	1.38100782207657	1.32782832429579e-07	1.04023858386538e-05	singlecell	wilcox	singlecell
385	Astrocytes	Eif4a2	0.738245175404787	4.34839419293851e-08	3.80952061150177e-06	singlecell	wilcox	singlecell
386	Astrocytes	Elavl3	1.06122685564935	4.96912511724228e-06	0.000236069661182108	singlecell	wilcox	singlecell
387	Astrocytes	Elf2	0.27437008479607	0.0014717057603746	0.0226882169965033	singlecell	wilcox	singlecell
388	Astrocytes	Elmo2	0.371381686595603	1.73240407696807e-06	9.56933031667617e-05	singlecell	wilcox	singlecell
389	Astrocytes	Elovl4	0.946670488839438	8.02312465803922e-05	0.00230817593500997	singlecell	wilcox	singlecell
390	Astrocytes	Emc1	1.51856972362038	4.96803123752304e-09	5.50707952485972e-07	singlecell	wilcox	singlecell
391	Astrocytes	Emc10	0.697598092987435	0.00230327076199475	0.030414746407378	singlecell	wilcox	singlecell
392	Astrocytes	Emc4	1.35880891663332	3.95752068419415e-07	2.68699164787265e-05	singlecell	wilcox	singlecell
393	Astrocytes	Emc6	0.729179957256255	0.0015983971633211	0.0241837342398489	singlecell	wilcox	singlecell
394	Astrocytes	Eml5	0.419876013909134	1.01942769184113e-05	0.000425937800988494	singlecell	wilcox	singlecell
395	Astrocytes	Eml6	0.252375400593775	0.000240295757608636	0.00563398470537082	singlecell	wilcox	singlecell
396	Astrocytes	Emsy	0.275137438043272	0.00078112973192531	0.0142217977449418	singlecell	wilcox	singlecell
397	Astrocytes	Enho	0.803272139511626	0.00344042057235171	0.0406833477695726	singlecell	wilcox	singlecell
398	Astrocytes	Eno1	0.395068294844055	0.000572829703837996	0.0110726690676633	singlecell	wilcox	singlecell
399	Astrocytes	Eno3	1.01492961803427	4.97444088498058e-05	0.00158938263177958	singlecell	wilcox	singlecell
400	Astrocytes	Enpp4	-1.03984494543681	3.95354109228712e-06	0.00019415516699656	singlecell	wilcox	singlecell
401	Astrocytes	Ensa	0.512675302237035	0.0012805149696033	0.0205171990459054	singlecell	wilcox	singlecell
402	Astrocytes	Entpd2	0.633601747898645	0.000270686567088083	0.00617764371246543	singlecell	wilcox	singlecell
403	Astrocytes	Epb41	0.634569250397674	0.00159150486368819	0.0241242527942318	singlecell	wilcox	singlecell
404	Astrocytes	Epha4	-2.69431149110119	1.04293594794594e-27	2.12433015897238e-24	singlecell	wilcox	singlecell
405	Astrocytes	Epha5	-1.91082754234067	6.52034847615393e-22	7.08327189459521e-19	singlecell	wilcox	singlecell
406	Astrocytes	Ephb1	-0.727660098568557	6.37339802665384e-05	0.00193758434411053	singlecell	wilcox	singlecell
407	Astrocytes	Ephb3	0.487720855584609	0.00254948832621039	0.0328670192053784	singlecell	wilcox	singlecell
408	Astrocytes	Epm2aip1	0.304871324863984	0.000197683577286877	0.00484399081487167	singlecell	wilcox	singlecell
409	Astrocytes	Erbb4	0.755554511307755	4.14371358369758e-19	2.70087251385408e-16	singlecell	wilcox	singlecell
410	Astrocytes	Ergic1	0.589840662168752	0.000517677753625062	0.0102497679165497	singlecell	wilcox	singlecell
411	Astrocytes	Erlin1	1.13170699218903	0.000153838089350226	0.0039828312129198	singlecell	wilcox	singlecell
412	Astrocytes	Erlin2	0.859189479328509	0.000440148715277372	0.00897649976901724	singlecell	wilcox	singlecell
413	Astrocytes	Esrrg	0.279802182390972	0.00370503651753277	0.0429399502512066	singlecell	wilcox	singlecell
414	Astrocytes	Etnppl	0.651956705856367	4.29994481199548e-09	4.86580560496294e-07	singlecell	wilcox	singlecell
415	Astrocytes	Etv4	0.508314978106291	6.98404917118579e-05	0.0020767350592057	singlecell	wilcox	singlecell
