cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
218	Interneurons_Pnoc+	Zfand5	-0.626590445154567	0.000456954555984116	0.0374829164951683	singlecell	wilcox	singlecell
219	Interneurons_Pnoc+	Zfhx3	-0.541617518470254	3.94439489584658e-05	0.00697293813626299	singlecell	wilcox	singlecell
220	Interneurons_Pnoc+	Zfp423	-0.755216160091336	2.85892162741915e-06	0.000913453488603825	singlecell	wilcox	singlecell
221	Interneurons_Pnoc+	Zfp612	-0.486783314427476	0.000256001797943568	0.0279969751509426	singlecell	wilcox	singlecell
222	Interneurons_Pnoc+	Zfp629	-0.72283357281959	0.000286618770184123	0.0303276159750018	singlecell	wilcox	singlecell
223	Interneurons_Pnoc+	Zfp788	-0.559357777995526	0.00061853780468097	0.0475427996569642	singlecell	wilcox	singlecell
224	Interneurons_Pnoc+	Zfp969	-0.720918860795707	0.00045427488447085	0.0374829164951683	singlecell	wilcox	singlecell
225	Interneurons_Pnoc+	Zic1	-0.541284888415875	0.000477321095979595	0.0385046894009282	singlecell	wilcox	singlecell
226	Interneurons_Pnoc+	Zkscan3	-0.578518266548659	0.000135803507898696	0.0179912045626768	singlecell	wilcox	singlecell
227	Interneurons_Pvalb+	A530016L24Rik	-1.51659898743953	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
228	Interneurons_Pvalb+	AI597479	-1.70594164689768	2.75340499488702e-07	0.00056083417989605	singlecell	wilcox	singlecell
229	Interneurons_Pvalb+	Acads	-1.06808635877483	9.88794036255859e-05	0.0226935194659003	singlecell	wilcox	singlecell
230	Interneurons_Pvalb+	Actn3	-0.682735394797117	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
231	Interneurons_Pvalb+	Adat3	-0.800931111376031	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
232	Interneurons_Pvalb+	Agr3	-1.58957459002477	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
233	Interneurons_Pvalb+	Ahcy	-0.96196859937765	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
234	Interneurons_Pvalb+	Asic4	-1.01017660216472	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
235	Interneurons_Pvalb+	Asprv1	-1.35861815424725	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
236	Interneurons_Pvalb+	C1ql3	-1.4191984092744	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
237	Interneurons_Pvalb+	Ccdc190	-1.98657948423768	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
238	Interneurons_Pvalb+	Ccdc87	-0.549865151321415	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
239	Interneurons_Pvalb+	Ccr9	-0.549865151321415	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
240	Interneurons_Pvalb+	Cd36	-0.629468610850529	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
241	Interneurons_Pvalb+	Cdkn1a	-0.629468610850529	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
242	Interneurons_Pvalb+	Chrnb3	-1.32425882583436	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
243	Interneurons_Pvalb+	Cldn19	-1.01017660216472	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
244	Interneurons_Pvalb+	Cmtr1	-0.549865151321415	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
245	Interneurons_Pvalb+	Cpb2	-1.24563818987931	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
246	Interneurons_Pvalb+	Csf3r	-1.51659898743953	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
247	Interneurons_Pvalb+	Ctu2	-1.11195156319122	0.000102606466920587	0.0229037312119311	singlecell	wilcox	singlecell
248	Interneurons_Pvalb+	Dach2	-1.53519058401648	0.000118844637441544	0.0258209782281328	singlecell	wilcox	singlecell
249	Interneurons_Pvalb+	Dalrd3	-1.40292012590756	0.000187503590184178	0.0391714231032203	singlecell	wilcox	singlecell
250	Interneurons_Pvalb+	Dennd1b	-1.01200733172773	9.70073082812429e-05	0.0225819155491836	singlecell	wilcox	singlecell
251	Interneurons_Pvalb+	Dhrs4	-1.66456572517307	9.52804097476475e-05	0.0225013663309843	singlecell	wilcox	singlecell
252	Interneurons_Pvalb+	Draxin	-1.01017660216472	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
253	Interneurons_Pvalb+	Egr1	-1.73957799535601	5.10143487374162e-05	0.012788904810403	singlecell	wilcox	singlecell
254	Interneurons_Pvalb+	Fos	-2.66173278987273	1.10608793833409e-07	0.000257481470787913	singlecell	wilcox	singlecell
255	Interneurons_Pvalb+	Gcfc2	-1.60539390869334	0.000109192928969974	0.0240445780752124	singlecell	wilcox	singlecell
256	Interneurons_Pvalb+	Gch1	-1.01017660216472	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
257	Interneurons_Pvalb+	Ghrl	-1.38996628280139	4.92669500472035e-09	2.67601650339727e-05	singlecell	wilcox	singlecell
258	Interneurons_Pvalb+	Gm3002	-0.746283066122673	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
259	Interneurons_Pvalb+	Gm3411	-0.96196859937765	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
260	Interneurons_Pvalb+	Gm7347	-0.746283066122673	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
261	Interneurons_Pvalb+	Gtsf1	-0.629468610850529	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
262	Interneurons_Pvalb+	Hipk3	-1.37446659066036	0.000204757233126329	0.0417064889224191	singlecell	wilcox	singlecell
263	Interneurons_Pvalb+	Idi2	-1.41384624977215	3.64117976394106e-06	0.00659255825037995	singlecell	wilcox	singlecell
264	Interneurons_Pvalb+	Ifitm10	-1.85596787804924	0.000192982999055703	0.0398057970837049	singlecell	wilcox	singlecell
265	Interneurons_Pvalb+	Igsf3	-1.3845459582929	3.89393613560716e-05	0.00991432645776853	singlecell	wilcox	singlecell
266	Interneurons_Pvalb+	Kcnt2	-1.24967752207509	8.54279846596583e-05	0.0207768508959572	singlecell	wilcox	singlecell
267	Interneurons_Pvalb+	Kdelr3	-1.02144488507555	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
268	Interneurons_Pvalb+	Lrrc34	-0.809020114011473	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
269	Interneurons_Pvalb+	Lrrc46	-1.4191984092744	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
270	Interneurons_Pvalb+	Mad2l2	-1.4191984092744	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
271	Interneurons_Pvalb+	Mageh1	-1.44839738639747	6.82492989591092e-05	0.0168503382808891	singlecell	wilcox	singlecell
272	Interneurons_Pvalb+	Mc4r	-1.22321740780118	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
273	Interneurons_Pvalb+	Mettl7a3	-0.84491023800937	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
274	Interneurons_Pvalb+	Mslnl	-1.90752032885917	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
275	Interneurons_Pvalb+	Necap1	-1.13602617184438	0.000233612280738967	0.0464233184712374	singlecell	wilcox	singlecell
276	Interneurons_Pvalb+	Nek10	-1.78097707082616	8.84502708435785e-05	0.021195546520531	singlecell	wilcox	singlecell
277	Interneurons_Pvalb+	Neurod6	-0.549865151321415	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
278	Interneurons_Pvalb+	Nme8	-1.22321740780118	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
279	Interneurons_Pvalb+	Npas4	-5.14754869566065	5.24724119918448e-108	8.55037953407111e-104	singlecell	wilcox	singlecell
280	Interneurons_Pvalb+	Nr4a1	-1.40853312430779	9.21038770864703e-08	0.000250138779520672	singlecell	wilcox	singlecell
281	Interneurons_Pvalb+	Nr4a2	-1.93449317422323	0.000125375568798458	0.0265324012152061	singlecell	wilcox	singlecell
282	Interneurons_Pvalb+	Odf3b	-1.27378859299268	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
283	Interneurons_Pvalb+	Ovol3	-0.833656973254027	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
284	Interneurons_Pvalb+	Pcif1	-1.53388031936588	1.55829850405668e-05	0.00948116025944234	singlecell	wilcox	singlecell
285	Interneurons_Pvalb+	Pcolce2	-1.28403308200386	0.000212005183448749	0.0426496847444119	singlecell	wilcox	singlecell
286	Interneurons_Pvalb+	Pepd	-1.94436355068831	1.52491779875038e-05	0.00948116025944234	singlecell	wilcox	singlecell
287	Interneurons_Pvalb+	Pkp2	-1.61926807526783	0.000256092326574619	0.0485235402503886	singlecell	wilcox	singlecell
288	Interneurons_Pvalb+	Polr3f	-1.3675182497654	0.00024403358178525	0.0473526586107696	singlecell	wilcox	singlecell
289	Interneurons_Pvalb+	Prnp	-1.24563818987931	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
290	Interneurons_Pvalb+	Proser3	-1.242450169428	0.000102606466920587	0.0229037312119311	singlecell	wilcox	singlecell
291	Interneurons_Pvalb+	Ptprcap	-1.57430359866402	4.92669500472035e-09	2.67601650339727e-05	singlecell	wilcox	singlecell
292	Interneurons_Pvalb+	Rep15	-0.833656973254027	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
293	Interneurons_Pvalb+	Rnf216	-1.16878495911821	0.000244100848315719	0.0473526586107696	singlecell	wilcox	singlecell
294	Interneurons_Pvalb+	Rps26	-1.22321740780118	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
295	Interneurons_Pvalb+	Sapcd1	-0.800931111376031	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
296	Interneurons_Pvalb+	Sat2	-1.72123157244874	1.27511907053576e-05	0.00948116025944234	singlecell	wilcox	singlecell
297	Interneurons_Pvalb+	Six4	-0.549865151321415	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
298	Interneurons_Pvalb+	Slc12a3	-0.682735394797117	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
299	Interneurons_Pvalb+	Snrnp25	-0.863465513182926	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
300	Interneurons_Pvalb+	Stbd1	-1.01017660216472	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
301	Interneurons_Pvalb+	Syt5	-1.24563818987931	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
302	Interneurons_Pvalb+	Tekt5	-0.682735394797117	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
303	Interneurons_Pvalb+	Tes	-1.90399017172524	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
304	Interneurons_Pvalb+	Tgm1	-1.98657948423768	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
305	Interneurons_Pvalb+	Tmc5	-0.863465513182926	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
306	Interneurons_Pvalb+	Tnfaip2	-0.578695461900452	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
307	Interneurons_Pvalb+	Tnfaip3	-0.746283066122673	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
308	Interneurons_Pvalb+	Tnxb	-1.21378442039708	3.66562194749842e-05	0.00948116025944234	singlecell	wilcox	singlecell
309	Interneurons_Pvalb+	Tpm4	-1.90955436478432	0.000253497047146927	0.0485235402503886	singlecell	wilcox	singlecell
310	Interneurons_Pvalb+	Tspyl3	-1.66481599813894	8.72605563119877e-08	0.000250138779520672	singlecell	wilcox	singlecell
311	Interneurons_Pvalb+	Txlnb	-2.35921185156213	3.22607696737615e-08	0.000131422310458486	singlecell	wilcox	singlecell
312	Interneurons_Pvalb+	Zkscan5	-2.07865150369575	0.000123544154968809	0.0264888421739046	singlecell	wilcox	singlecell
313	Interneurons_Sst+	4933402D24Rik	-2.06927198135705	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
314	Interneurons_Sst+	4933430I17Rik	-2.23936738399724	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
315	Interneurons_Sst+	9930104L06Rik	-2.64385960423725	2.51891420372477e-05	0.00350818008117052	singlecell	wilcox	singlecell
316	Interneurons_Sst+	Abhd17c	-2.66127459829784	0.000178343409575775	0.0203224185946662	singlecell	wilcox	singlecell
317	Interneurons_Sst+	Ackr4	-2.5691109203546	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
318	Interneurons_Sst+	Adat3	-1.85719261861745	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
319	Interneurons_Sst+	Adgrg3	-2.39756359234472	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
320	Interneurons_Sst+	Adsl	-3.02292543694525	1.38522046755306e-08	2.82152093984714e-05	singlecell	wilcox	singlecell
321	Interneurons_Sst+	Ak9	-2.32683616275453	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
322	Interneurons_Sst+	Akr1c19	-2.39756359234472	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
323	Interneurons_Sst+	Alkbh7	-2.23936738399724	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
324	Interneurons_Sst+	Ap5z1	-2.65869491642576	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
325	Interneurons_Sst+	Apcdd1	-1.77709009007168	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
326	Interneurons_Sst+	Apobec3	-1.65099298133643	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
327	Interneurons_Sst+	Arhgap27	-2.8184419224528	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
328	Interneurons_Sst+	Atp5d	-1.63219370146652	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
329	Interneurons_Sst+	Atp6v0c	-2.23936738399724	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
330	Interneurons_Sst+	Atp7b	-2.8184419224528	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
331	Interneurons_Sst+	B9d2	-1.90892342043656	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
332	Interneurons_Sst+	Bcam	-2.04347381757375	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
333	Interneurons_Sst+	Bid	-2.95729292176908	0.000142845856659284	0.0169903155785623	singlecell	wilcox	singlecell
334	Interneurons_Sst+	Birc5	-2.23936738399724	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
335	Interneurons_Sst+	Bmp4	-2.39756359234472	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
336	Interneurons_Sst+	Brpf1	-2.13317043829847	0.000663889562217339	0.0492480298950426	singlecell	wilcox	singlecell
337	Interneurons_Sst+	C1qbp	-1.91048229820315	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
338	Interneurons_Sst+	C2cd4c	-2.39756359234472	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
339	Interneurons_Sst+	Cabp4	-1.67820183285322	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
340	Interneurons_Sst+	Camk1g	-2.40064292189632	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
341	Interneurons_Sst+	Cavin2	-2.63321414411434	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
342	Interneurons_Sst+	Cbx4	-1.40132327201226	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
343	Interneurons_Sst+	Ccdc127	-2.54703003657588	0.000100512974681215	0.0128965269482709	singlecell	wilcox	singlecell
344	Interneurons_Sst+	Ccdc134	-3.49283168351803	1.1038709635803e-08	2.82152093984714e-05	singlecell	wilcox	singlecell
345	Interneurons_Sst+	Ccdc170	-1.83649352154845	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
346	Interneurons_Sst+	Ccdc191	-2.00974015287984	0.000729136918187407	0.0492480298950426	singlecell	wilcox	singlecell
347	Interneurons_Sst+	Ccdc92	-2.23805779500452	0.000128396539452416	0.0157309895517076	singlecell	wilcox	singlecell
348	Interneurons_Sst+	Ccl25	-2.34450942679386	0.000170801027156133	0.0200230412770445	singlecell	wilcox	singlecell
349	Interneurons_Sst+	Ccnf	-2.86813305200875	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
350	Interneurons_Sst+	Cct2	-2.20089561279053	0.000178343409575775	0.0203224185946662	singlecell	wilcox	singlecell
351	Interneurons_Sst+	Cd80	-2.05547637134207	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
352	Interneurons_Sst+	Cep128	-1.85719261861745	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
353	Interneurons_Sst+	Cfap161	-1.85719261861745	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
354	Interneurons_Sst+	Chst2	-1.57878545989009	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
355	Interneurons_Sst+	Ciita	-2.71745591583784	0.000142845856659284	0.0169903155785623	singlecell	wilcox	singlecell
356	Interneurons_Sst+	Ckap4	-1.88103829247553	0.000222016828866065	0.0242802968212922	singlecell	wilcox	singlecell
357	Interneurons_Sst+	Cldn34d	-2.39756359234472	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
358	Interneurons_Sst+	Cntfr	-1.81157822764197	6.66503281650238e-06	0.00102459160136704	singlecell	wilcox	singlecell
359	Interneurons_Sst+	Col12a1	-2.86813305200875	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
360	Interneurons_Sst+	Col14a1	-2.6291323490851	1.91225122797841e-06	0.000314748825857658	singlecell	wilcox	singlecell
361	Interneurons_Sst+	Cox14	-2.62298692915	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
362	Interneurons_Sst+	Crhr1	-1.95577030061102	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
363	Interneurons_Sst+	Cst3	-2.40306996761908	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
364	Interneurons_Sst+	Ctbs	-2.92682730568928	2.51891420372477e-05	0.00350818008117052	singlecell	wilcox	singlecell
365	Interneurons_Sst+	Ctdsp1	-2.39756359234472	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
366	Interneurons_Sst+	Dagla	-1.67767840861577	0.000224345418904118	0.0243713906736173	singlecell	wilcox	singlecell
367	Interneurons_Sst+	Dck	-2.60259841269715	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
368	Interneurons_Sst+	Ddx51	-2.3320733246774	2.87818020324574e-05	0.00390832886765744	singlecell	wilcox	singlecell
369	Interneurons_Sst+	Dmpk	-2.63532220471102	0.000661534673084706	0.0492480298950426	singlecell	wilcox	singlecell
370	Interneurons_Sst+	Dnah14	-2.8184419224528	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
371	Interneurons_Sst+	Dsg1b	-1.48338242018787	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
372	Interneurons_Sst+	E2f5	-2.19263168886938	0.000384810566402465	0.0409835828727331	singlecell	wilcox	singlecell
373	Interneurons_Sst+	Ecm1	-2.40997060912118	0.000785792437723907	0.0492480298950426	singlecell	wilcox	singlecell
374	Interneurons_Sst+	Efcab7	-2.56145991444039	0.000604105692661857	0.0492480298950426	singlecell	wilcox	singlecell
375	Interneurons_Sst+	Efemp1	-1.85719261861745	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
376	Interneurons_Sst+	Erap1	-2.20596208407563	0.000663889562217339	0.0492480298950426	singlecell	wilcox	singlecell
377	Interneurons_Sst+	Erlin2	-2.45241215761295	0.000411605378506488	0.0432716751146015	singlecell	wilcox	singlecell
378	Interneurons_Sst+	Ermard	-2.27196790911373	0.000221792720017293	0.0242802968212922	singlecell	wilcox	singlecell
379	Interneurons_Sst+	Etfrf1	-2.11185213781979	0.000729136918187407	0.0492480298950426	singlecell	wilcox	singlecell
380	Interneurons_Sst+	Fam124a	-2.08843982332987	0.0001119729015453	0.0141441738812455	singlecell	wilcox	singlecell
381	Interneurons_Sst+	Fam20a	-2.8184419224528	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
382	Interneurons_Sst+	Fam240b	-2.23936738399724	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
383	Interneurons_Sst+	Fam43a	-2.86813305200875	6.81135164098283e-07	0.000118075505308314	singlecell	wilcox	singlecell
384	Interneurons_Sst+	Fan1	-2.75544715246397	0.000170801027156133	0.0200230412770445	singlecell	wilcox	singlecell
